FBti0018929	3.11075022128556	-3.08320911141279	0.157058033047375	0.692359298442925
FBgn0033403	0	-3.40355900344258	1	1
FBgn0034618	-0.100072050079689	6.33731497266348	0.444185793407377	1
FBgn0053439	0	-3.40355900344258	1	1
FBti0061741	-2.93898966492411	-2.60025674819844	0.0674281942287204	0.432045928857225
FBti0064168	0	-3.40355900344258	1	1
FBgn0016032	-0.234363493456239	6.89750847456957	0.0395614989745312	0.31444230935187
FBti0064081	0	-3.40355900344258	1	1
FBgn0261119	0.252108436304725	6.40176677889165	0.0527942312782181	0.374583914304867
FBgn0085344	0	-3.40355900344258	1	1
FBgn0063495	-0.56658144790402	1.3305574453859	0.0306107762503789	0.268048700045396
FBgn0264359	0	-3.40355900344258	1	1
FBgn0259968	-1.60344335164713	-3.31668702264148	0.999999999999993	1
FBgn0083054	0	-3.40355900344258	1	1
FBti0061834	-1.60969902349677	-3.31635176361534	0.999999999999993	1
FBgn0083045	0	-3.40355900344258	1	1
FBgn0284237	0	-3.40355900344258	1	1
FBgn0050056	0	-3.40355900344258	1	1
FBgn0034689	0.0539887667623117	4.48012171978541	0.657278982700111	1
FBgn0264835	0.60070648814211	-0.443783379107074	0.145051593411904	0.670537904874191
FBgn0020269	-0.0721810609251128	6.87118329210334	0.56143455098525	1
FBgn0011297	0.10213554954424	4.77725912254722	0.429777686303434	1
FBgn0265499	0.0156249730021224	0.727722114632483	1	1
FBgn0033448	-0.27420009993956	6.67668654612212	0.00509246733511915	0.0842245530504986
FBti0061123	0	-3.40355900344258	1	1
FBti0063066	0	-3.40355900344258	1	1
FBtr0304312_df_nrg	0	-3.40355900344258	1	1
FBti0018919	1.41939573623213	-1.59654533911001	0.0577545272803805	0.393552829781854
FBgn0040503	1.54985639574608	4.97871103440542	0.00058673772311835	0.0192017781617731
FBgn0034776	0.256617551388698	-2.64397655194542	1	1
FBgn0033377	0.340862947006054	6.49853092059388	0.00436685576685713	0.0765115152667919
FBgn0015925	0.203438093373369	4.39521509942072	0.297169521030657	0.973027907689927
FBgn0267398	0.398183677424287	6.97436660190268	0.0010571237977092	0.0285865386743237
FBgn0085473	0.294359239194301	1.84683413740331	0.232928263819826	0.870598033692969
FBti0019914	0	-3.40355900344258	1	1
FBgn0265991	-0.105326491223098	7.84655375200342	0.363034612390511	1
FBgn0024196	-0.235103692411759	5.03769178702947	0.0457837837593235	0.34369432651447
FBti0019028	-0.120282595580151	-2.94320065033531	1	1
FBti0061284	0	-3.40355900344258	1	1
FBti0062380	0	-3.40355900344258	1	1
FBgn0027836	0.744549069594664	6.57703967260668	0.0700237763690722	0.44123460138616
FBti0060012	0	-3.40355900344258	1	1
FBgn0033861	0	-3.40355900344258	1	1
FBgn0053451	0	-3.40355900344258	1	1
FBgn0034022	-0.146075466526523	8.47247097333655	0.413025954435603	1
FBgn0260798	-0.110764627483081	6.63878112435635	0.208734963294461	0.815627895478336
FBgn0033321	0.539240784491478	2.28589416594327	0.00637156526495183	0.0978090442083561
FBgn0033686	0.133258300999118	1.88427352702623	0.632909803859582	1
FBgn0265641	0	-3.40355900344258	1	1
FBgn0034745	-0.332150004250722	1.21939941368139	0.243855933182811	0.893578348328131
FBgn0262435	0	-3.40355900344258	1	1
FBti0018866	0	-3.40355900344258	1	1
FBgn0261276	0.326703164875136	6.39706519519939	0.00177800084295961	0.041311763275446
FBti0062457	0	-3.40355900344258	1	1
FBgn0028963	-0.0661882665871341	-3.23459694658638	1	1
FBgn0033280	0	-3.40355900344258	1	1
FBti0062334	0	-3.40355900344258	1	1
FBgn0043535	0	-3.40355900344258	1	1
FBti0061138	0	-3.40355900344258	1	1
FBti0019015	0.0644446045808388	-2.54850656354655	1	1
FBgn0033434	-0.0739981415529776	6.53203881635835	0.486911845678596	1
FBgn0261505	-2.47525555992001	-2.76467192573485	0.212668743017424	0.825313478095732
FBgn0033285	0	-3.40355900344258	1	1
RR48315_transposable_element	0	-3.40355900344258	1	1
FBgn0033235	0.163758753721541	6.02725212398273	0.106482312770426	0.562772041245234
FBti0061089	-1.26920100127145	-3.08413149203622	0.6546245668536	1
FBti0018954	0	-3.40355900344258	1	1
FBgn0266641	-0.691279878330542	-2.02017382805284	0.519139203769478	1
FBgn0286005	0	-3.40355900344258	1	1
FBgn0264378	-2.34751384056279	-3.23405488504504	0.520966444332626	1
FBgn0033303	0.710406348239426	-2.70217145055821	0.835379030476451	1
FBgn0085421	-0.197861165018171	6.62779279165395	0.161257752045509	0.701676458536932
FBti0062463	0.556627715864581	-2.82279592833861	1	1
FBgn0013435	-0.226980521922846	3.32330578806444	0.153050697364743	0.692359298442925
FBti0063986	0	-3.40355900344258	1	1
FBgn0033438	0.236018670014771	6.6606224199291	0.050929548758121	0.366680493646014
FBgn0033054	-0.253667191635668	3.39294822014281	0.185431043085246	0.762235610291327
FBgn0020370	0.235890360712272	6.93904785495146	0.0718972686068758	0.446572912613483
FBgn0033880	0.636491356943525	-2.28395723755188	0.650634885055282	1
FBgn0034153	1.63149187166049	-2.81092074342842	0.389899619053077	1
FBgn0053145	0.0894094070992282	4.365214016303	0.635995986559814	1
FBgn0262436	0	-3.40355900344258	1	1
FBgn0050021	-0.164713265019494	5.5565029772143	0.162002358207917	0.703637102837
FBti0061709	-1.60344335164713	-3.31668702264148	0.999999999999993	1
FBgn0267585	2.21318396773304	-1.36269639779468	0.000259850426836435	0.0105402379916094
FBgn0050361	-0.129055728813615	4.75604792788155	0.462864310619126	1
FBti0061807	-0.869121790289933	-3.15327498407778	1	1
FBgn0265697	2.74430286536554	-3.15743685732498	0.281449666498932	0.945354865775782
FBgn0265698	0	-3.40355900344258	1	1
FBti0063063	0	-3.40355900344258	1	1
FBgn0033579	-0.527047066421429	2.37256890373642	0.0220490826836584	0.218772241619118
FBti0059851	0	-3.40355900344258	1	1
FBgn0033570	-0.291373277411612	5.8131215742943	0.00499683824524789	0.0832759978309697
FBti0063260	-1.60344335164713	-3.31668702264148	0.999999999999993	1
FBgn0035056	0.857368900757478	6.95971135898181	3.62128767906586e-05	0.00226278477115938
FBti0018938	0	-3.40355900344258	1	1
FBgn0265856	0	-3.40355900344258	1	1
FBgn0050237	0	-3.40355900344258	1	1
FBgn0033587	-0.872496358983664	3.70695539219128	0.000239906498048394	0.00995050660536249
FBgn0050031	0	-3.40355900344258	1	1
FBgn0265539	0	-3.40355900344258	1	1
FBgn0259221	-0.248564658132353	6.97867890278641	0.0532414445040579	0.376306630204109
FBgn0259183	-2.34751384056279	-3.23405488504504	0.520966444332626	1
FBti0063282	0	-3.40355900344258	1	1
FBgn0034291	-0.780503004459766	0.338140079912996	0.0792365069379646	0.4731257694709
FBti0060921	0.585738865362315	-3.15377051621687	1	1
FBgn0262170	0	-3.40355900344258	1	1
FBti0061186	0	-3.40355900344258	1	1
FBgn0050384	0	-3.40355900344258	1	1
FBgn0005636	-0.0952652731218768	5.62777308064884	0.423741848402094	1
FBgn0000405	0.357303195522917	9.19012484157957	0.202252218065259	0.800156249059414
FBgn0034314	0.368185408324603	1.31587583072022	0.324915211662002	1
FBti0064279	0	-3.40355900344258	1	1
FBgn0033735	0.29900671307962	3.42451298314219	0.101578757601682	0.547641997504721
FBgn0011937	0	-3.40355900344258	1	1
FBgn0028561	-1.60344335164713	-3.31668702264148	0.999999999999993	1
FBgn0263340	-1.67930700293046	-3.31280518715328	0.999999999999993	1
FBgn0284254	0.102492458490928	4.87571676161278	0.402425904860663	1
FBgn0005586	-0.0886684034070937	6.89257150926305	0.411810249249193	1
FBti0131273	1.54351075690963	-3.31680637966625	0.999999999999993	1
FBti0060797	0.428852035251007	-0.698186962352471	0.452089957501662	1
FBtr0304334_df_nrg	0	-3.40355900344258	1	1
FBgn0033297	0.813422523235631	-1.59112804789381	0.295711401484418	0.969580115128797
FBgn0041239	1.54351075690963	-3.31680637966625	0.999999999999993	1
FBgn0250824	0.42238484814908	1.92373443154505	0.0766327320615074	0.463593160691606
FBgn0034712	3.79831924554169	-2.93909993957469	0.0845463832692924	0.489690348263106
FBgn0033168	0	-3.40355900344258	1	1
FBgn0028497	-0.100004223981555	5.77980123330919	0.336091773587129	1
FBgn0033413	0.0558293295614097	5.88919326384116	0.604232862869355	1
FBgn0024315	-0.717781510702003	4.72344882649134	0.000647596220640824	0.0206643636698349
FBgn0033307	-0.908965006016299	6.55158825421157	0.00258541467914718	0.0534006571376274
FBti0018973	0	-3.40355900344258	1	1
FBti0018992	0	-3.40355900344258	1	1
FBgn0266861	0	-3.40355900344258	1	1
FBgn0086025	0	-3.40355900344258	1	1
FBgn0033090	0	-3.40355900344258	1	1
FBgn0034529	-0.139623034918625	3.69420262646461	0.362768469338734	1
FBti0063018	0	-3.40355900344258	1	1
FBgn0085489	0.324133406067102	0.0359543056788154	0.385012489504795	1
FBgn0066293	0	-3.40355900344258	1	1
FBti0059739	-0.336882266910558	-0.262991124541391	0.490770155045007	1
FBgn0283521	0.0927177176359538	10.5680507265967	0.380963062999454	1
FBgn0025833	-0.169252994919752	3.12004127992537	0.43666240133697	1
FBgn0053459	-0.192111004755357	-1.07686055289587	0.792916289250419	1
FBgn0053450	0	-3.40355900344258	1	1
FBgn0287213	0	-3.40355900344258	1	1
FBti0061909	0	-3.40355900344258	1	1
FBti0061204	0	-3.40355900344258	1	1
FBti0061206	-1.67930700293046	-3.31280518715328	0.999999999999993	1
FBtr0472709_df_nrg	0	-3.40355900344258	1	1
FBgn0050045	-0.955992973717256	-0.438392887504275	0.0151257941458738	0.172705393844968
FBgn0003733	0.0533871463887601	4.80731006979317	0.858316004065594	1
FBgn0003130	0.0353046120140778	3.02317078512678	0.85832415224617	1
FBgn0034290	0.179127758796412	2.38179528880527	0.626791144948619	1
FBgn0263391	0.257197541104366	8.96219020123996	0.00806062631030567	0.113009319776353
FBti0019021	0	-3.40355900344258	1	1
FBti0062452	0	-3.40355900344258	1	1
FBgn0034870	0.191368099821818	1.94544842352309	0.527008435169785	1
FBgn0265375	0.853929870489123	-2.94157079053226	0.7247001498154	1
FBgn0266803	-0.0607128037795003	-3.23497450059256	1	1
FBgn0026722	0.218477145797043	5.14316362248028	0.0821396952754624	0.482742388720166
FBgn0050421	0.304019150766642	6.19574733684441	0.00516463059478641	0.0850653402576933
FBgn0034628	-0.386970144807491	5.8426557295753	0.00263742061245576	0.0539259352218726
FBgn0034817	0.153318247482264	4.18516531399203	0.237113659972749	0.880602748365585
FBti0063092	-0.0606634133082814	-3.23428583188114	1	1
FBgn0033187	-0.101559797052543	4.40950410486601	0.450375908987396	1
FBgn0022238	0.0171836894184462	8.51172228249781	0.870423678290352	1
FBti0061277	0	-3.40355900344258	1	1
FBgn0265833	0	-3.40355900344258	1	1
FBgn0011659	0.383875469234795	2.51712738999464	0.190068739793013	0.771940446030561
FBgn0053527	-0.320475939563087	1.13669615864043	0.233425402119347	0.871674599247408
FBti0063858	0	-3.40355900344258	1	1
FBgn0034509	-1.60969902349677	-3.31635176361534	0.999999999999993	1
FBti0063831	1.76712569088744	-2.64895783085159	0.321773317855817	1
FBgn0022984	-0.155180553868494	6.23072739871176	0.207978131891448	0.813187603979493
FBgn0265303	1.81031537488328	-2.94482439061852	0.245220234797336	0.896929643767362
FBgn0034399	-0.0483531749698493	4.71503446999254	0.709506895503499	1
FBti0060589	0	-3.40355900344258	1	1
FBgn0034415	-3.36968038136524	-3.0720264239106	0.0902289717868831	0.509523301746977
FBti0061451	1.54903561018849	-3.31649361950804	0.999999999999993	1
FBti0063987	0	-3.40355900344258	1	1
FBgn0022986	0.0306837727205002	5.94217629480497	0.792141380861772	1
FBgn0033627	-0.26510823290729	4.85532987975746	0.0756521710663745	0.460659726596584
FBgn0261862	-0.258703428722814	8.02439042254492	0.016615639446198	0.182810913334744
FBti0060800	-2.41263254719957	-3.23056249979033	0.520966444332626	1
FBti0061448	0	-3.40355900344258	1	1
FBgn0053958	-0.218793097968744	0.649952136267802	0.617617920086672	1
FBgn0263201	0	-3.40355900344258	1	1
FBgn0033216	-0.121754923221067	0.1984326022516	0.827499836846994	1
FBgn0034907	-3.76125112055743	-2.94230388278777	0.0571048968064232	0.391025576644155
FBgn0034394	-0.0674183756910774	4.23528982877001	0.696219024435184	1
FBgn0034724	-0.0431808109634026	7.60691762225805	0.675370223429905	1
FBgn0259483	-0.110155133121265	6.61578752818541	0.286681025393938	0.953816466278768
FBgn0050278	0	-3.40355900344258	1	1
FBgn0019968	0.0210671264161622	7.70712498399989	0.84626226885819	1
FBgn0265510	3.78688418482914	-2.88498738244159	0.0710160232593958	0.44487662927557
FBti0061652	0	-3.40355900344258	1	1
FBgn0283426	-1.06836794274268	-2.44942246530242	0.287088652756091	0.954240909980473
FBgn0034499	-0.799641225050014	7.8751562475329	0.000218234326867201	0.00916277879050148
FBgn0260964	-0.327003566192507	6.65572979121867	0.000872848929721977	0.0250561690456987
FBti0059870	0	-3.40355900344258	1	1
FBgn0034756	0.244059298186955	3.9004031888966	0.513001345497484	1
FBgn0027558	-0.108170900594096	6.78105816782173	0.584531684393205	1
FBgn0050324	0.329790387915913	-1.337087286949	0.695842549454893	1
FBgn0259238	-0.0856397467648087	6.54321666369558	0.382262447934353	1
FBgn0259187	0.417933112735082	-2.70829529420979	0.999999999999994	1
FBti0061639	0	-3.40355900344258	1	1
FBgn0028563	0.101991081957824	4.8051715668842	0.435828291065781	1
FBgn0034504	-0.275705320819486	7.1167909744513	0.00868619491717116	0.118923350547906
FBti0061101	0	-3.40355900344258	1	1
FBgn0020257	0.443033203016376	6.93084721119879	0.00150156132988363	0.0367061958598315
FBgn0042098	0.383012433850094	-1.43662960254357	0.504195254881184	1
FBgn0083016	0	-3.40355900344258	1	1
FBgn0033440	0.863698378073505	-1.95634704852677	0.499085522924989	1
FBgn0263021	0.771703169215632	-3.151337684162	1	1
FBgn0261854	-0.0208507238011422	7.04778770077436	0.841528454651917	1
FBgn0002534	1.84090197195478	-0.657985319112954	0.0237918143011152	0.228852773253332
FBti0060359	0	-3.40355900344258	1	1
FBgn0033095	0	-3.40355900344258	1	1
FBti0061443	0	-3.40355900344258	1	1
FBgn0034114	0.345325215714625	4.81292651696897	0.0777434439184912	0.467946705195506
FBgn0033572	0	-3.40355900344258	1	1
FBti0061641	0	-3.40355900344258	1	1
FBgn0011869	0	-3.40355900344258	1	1
FBgn0040764	0.813679021448124	-2.75431514930044	0.551112604130074	1
FBgn0033234	-0.574059778817411	2.32325786684157	0.120858237296581	0.603333194614472
FBgn0085239	0	-3.40355900344258	1	1
FBgn0267351	0.323939641620748	6.09262416183791	0.0682393238232586	0.435378165219468
FBgn0267578	0	-3.40355900344258	1	1
FBgn0265060	0	-3.40355900344258	1	1
FBgn0050185	-0.118410446283849	3.83355512541336	0.446387468904186	1
FBgn0033609	-0.0766793225646688	6.30329806852642	0.39272499620547	1
FBgn0033484	-0.318492236286757	4.95070490262142	0.0566404758824992	0.388623815602056
FBgn0033380	0.149245269611342	4.11501124254085	0.300318863515186	0.978383358219852
FBti0061664	0	-3.40355900344258	1	1
FBtr0304242_df_nrg	0	-3.40355900344258	1	1
FBti0061519	2.26504586829278	-3.23504909523031	0.520966444332626	1
FBgn0265050	-1.37731341328862	-0.38703632837003	0.00138084567640476	0.0347491048661606
FBgn0034488	-0.144375715433711	5.73665572358546	0.214242948295975	0.829519857404834
FBgn0063499	-0.288469353781338	3.01016057189821	0.0938816216128953	0.522683581734369
FBgn0033354	0.331676083512051	2.883075933378	0.311919757562993	1
FBgn0261625	-0.0660586718491571	5.41205203146976	0.643084770972311	1
FBgn0029134	-0.0960263501223786	6.09699836680784	0.495281577283695	1
FBgn0013750	-0.112692428068631	7.12675531060117	0.31014324433218	0.997895687464069
FBgn0024556	0	-3.40355900344258	1	1
FBgn0002569	-0.942886085387775	3.95420962118323	5.18580944711245e-05	0.00296906200211232
FBgn0033356	0	-3.40355900344258	1	1
FBgn0033204	0.765477061407284	5.04926556878328	0.0461086822815443	0.344727580244273
FBti0063812	-3.46597789290218	-3.01238150827338	0.0977121571927652	0.534380106475607
FBti0018971	-2.34104328664503	-3.23443334279434	0.520966444332626	1
FBti0060081	0	-3.40355900344258	1	1
FBgn0286834	-0.797532529735402	-3.1571337672367	1	1
FBgn0266622	-0.770214619715448	1.27230429214713	0.028004155956335	0.253094962366695
FBgn0050476	0.0708953667698551	3.44567139080779	0.72938358570556	1
FBgn0265141	0	-3.40355900344258	1	1
FBgn0034288	-1.18200515890443	1.96428532995043	0.000290332247691883	0.0114280120917141
FBti0063132	-0.245940008273477	-2.36627161601655	1	1
FBti0060360	0	-3.40355900344258	1	1
FBti0062301	-0.17104542020132	-0.832072713443327	0.793250442529917	1
FBgn0034326	-1.60344335164713	-3.31668702264148	0.999999999999993	1
FBgn0034462	0.380189004175707	0.727380426828547	0.359711413985013	1
FBgn0053775	-0.449131594024768	-3.00429583187115	1	1
FBgn0010388	2.85863574519793	-2.12761668958546	0.065276872368039	0.422713500081361
FBgn0034606	0.338378828611989	6.26326760542878	0.00397917089045135	0.0719956644247732
FBgn0011604	0.442149215052596	7.10335939534898	0.000680550133021527	0.0214553848013482
RR47158_transposable_element	-0.381545613730908	-1.9675035299038	0.748777697006217	1
FBti0061210	-1.2027366666162	-2.88254724391983	0.498183061709704	1
FBgn0029153	0	-3.40355900344258	1	1
FBgn0050039	1.54351075690963	-3.31680637966625	0.999999999999993	1
FBgn0033748	3.65886614062935	-2.94467895665727	0.0399411547697227	0.316304340155196
FBgn0063387	0	-3.40355900344258	1	1
FBtr0472736_df_nrg	0	-3.40355900344258	1	1
FBgn0033736	0.202970400620225	-0.187087282758673	0.649513045598403	1
FBgn0034152	2.27009743410206	-3.23473806027091	0.520966444332626	1
FBgn0033656	-0.416297676300234	3.20653790543607	0.0309454610505393	0.269500281608991
FBgn0265372	-1.60969902349677	-3.31635176361534	0.999999999999993	1
FBgn0265766	0	-3.40355900344258	1	1
FBti0060890	-0.582912833834573	-2.82021328431579	1	1
FBgn0013348	-0.793124337097548	2.41284262618697	0.00446964702698347	0.0776252486573065
FBgn0085459	-0.385239240839072	-2.39084733288774	0.74869666810612	1
FBgn0085415	-0.576019090904825	0.314576719823615	0.142042401060584	0.664958069383195
FBgn0050043	-0.169650768471997	1.73361422111519	0.485060775851423	1
FBgn0034578	0.148657603957379	1.99847282934716	0.536663131204512	1
FBti0061092	0	-3.40355900344258	1	1
FBgn0050251	0	-3.40355900344258	1	1
FBgn0033056	1.85171945313744	-2.65256100213212	0.30479927364064	0.986403815654873
FBti0060256	0	-3.40355900344258	1	1
FBgn0034982	0.184269511027255	5.17678574264663	0.109757154409924	0.571462542097529
FBgn0265310	-2.07059207857266	-2.64253272200913	0.0627826251164894	0.412868578245361
FBgn0040765	0.204939302495475	6.35925154085667	0.091618462761564	0.514697899251115
FBti0063099	0	-3.40355900344258	1	1
FBgn0010651	0.0576479454421337	6.29342084710709	0.551536640296218	1
FBti0061405	0	-3.40355900344258	1	1
FBgn0033952	0	-3.40355900344258	1	1
FBgn0265309	-0.791858824757279	-3.15755398171957	1	1
FBgn0261700	0.750074136429383	-2.94783663150599	0.999999999999995	1
FBgn0050499	-0.00302324418932646	5.16684578673702	0.985402006779861	1
FBgn0063377	0	-3.40355900344258	1	1
FBti0061461	-1.62946290407716	-3.01282603705043	0.509487068376092	1
FBti0063105	0	-3.40355900344258	1	1
FBgn0033724	0.0965623275519695	5.29551656832558	0.441135650903151	1
FBti0018931	-0.0845257574807535	-2.94658935182445	1	1
FBti0061466	0	-3.40355900344258	1	1
FBgn0265178	-0.186009868095012	-0.439660758849198	0.680120164791939	1
FBgn0259682	-0.842327679662858	3.4054331338806	0.129666421679406	0.631120797788733
FBgn0034918	0	-3.40355900344258	1	1
FBgn0034824	0	-3.40355900344258	1	1
FBgn0026388	1.16453756362064	-2.65550114111247	0.607216261902269	1
FBgn0033179	0.054327135252597	5.36046610894602	0.623220948067233	1
FBti0062362	0	-3.40355900344258	1	1
FBti0060404	3.09343127437449	-3.08444000785966	0.157058033047375	0.692359298442925
FBgn0033512	0	-3.40355900344258	1	1
FBti0060597	-1.92345580247507	-2.94598613390489	0.265352615227871	0.935600763561252
FBgn0033447	-0.0919710328553916	2.46037603754535	0.665220468956085	1
FBgn0033712	-0.0668863404273189	3.63850574488156	0.654309701397463	1
FBgn0050414	0.232159331324959	1.21607479525641	0.421354343334057	1
FBgn0013305	-0.00732749164996839	6.65183658148571	0.935036723582005	1
FBti0059803	0	-3.40355900344258	1	1
FBgn0283509	0.0837805359154716	5.63227211361814	0.430033954566164	1
FBgn0034964	0.148900056213744	5.59696112744288	0.148289625650649	0.680252787854026
FBgn0034713	1.68206819792634	-2.70554320289159	0.230737403150971	0.866469093395425
FBgn0263006	0.179372861296	9.61874030844243	0.114190803465166	0.584150016356095
FBgn0033021	0.298603311048211	7.65072252836219	0.00429739288905334	0.0758445476554753
FBgn0034379	-0.0779562800780224	3.2543521570368	0.651224095362531	1
FBgn0035003	1.54351075690963	-3.31680637966625	0.999999999999993	1
FBti0018952	-0.529674287321909	-2.59554477913835	0.804321913405015	1
FBgn0033782	0.366061265708731	5.28735793146221	0.00815890301762099	0.11375382739155
FBgn0052835	2.26938479496427	-3.23478215465119	0.520966444332626	1
FBgn0004795	0.137487485986956	7.48632685574512	0.486446650819055	1
FBgn0034887	0.253008750986139	6.13824388987139	0.159805989682236	0.698769866647667
FBgn0033188	0.874257531089297	8.39331075029908	1.22126431373053e-09	4.05934688280543e-07
FBgn0033451	-0.703362799154225	2.56891911052636	0.000288793888904453	0.0113861867368391
FBgn0050225	0	-3.40355900344258	1	1
FBgn0267026	0	-3.40355900344258	1	1
FBti0061298	0	-3.40355900344258	1	1
FBgn0082929	0	-3.40355900344258	1	1
FBgn0050466	-0.010711642852663	0.932719398374841	0.972868054918238	1
FBgn0050398	-0.810295297365801	-2.40358040358741	0.34341393703719	1
FBgn0033663	0.0815297120717458	9.0719082750103	0.347267296439162	1
FBgn0034129	-1.22624240008721	-3.07996490088097	0.6546245668536	1
FBgn0034539	-1.09524270609914	0.109097407946577	0.0101864894837547	0.13249655341232
FBti0063134	0	-3.40355900344258	1	1
FBgn0033936	-0.468080566580875	4.26499565258199	0.0105686042877848	0.135618143600678
FBgn0015561	0.343663714899826	2.66121626515802	0.096165126229145	0.530281981777857
FBgn0033065	1.75300162616778	-0.784614760072061	0.0525521783414387	0.373420051088869
FBti0064097	-1.60344335164713	-3.31668702264148	0.999999999999993	1
FBti0019898	0	-3.40355900344258	1	1
FBti0018961	-0.657092829942011	-2.45291097916193	0.494689404855993	1
FBti0063031	-1.60969902349677	-3.31635176361534	0.999999999999993	1
FBti0061188	0	-3.40355900344258	1	1
FBti0059742	1.54903561018849	-3.31649361950804	0.999999999999993	1
FBgn0053442	0	-3.40355900344258	1	1
FBgn0050407	0	-3.40355900344258	1	1
FBgn0033015	0.261071104017324	6.96203403027484	0.080265245413434	0.476415638202952
FBgn0034970	0.121604767525543	5.93261167397925	0.202472683711646	0.800260324787303
FBti0063166	-0.771963907921251	-2.87199999086656	0.801164681547073	1
FBti0061314	0	-3.40355900344258	1	1
FBti0063824	-1.60969902349677	-3.31635176361534	0.999999999999993	1
FBgn0029079	0.117843480559851	4.17886362656276	0.666457903291905	1
FBgn0034313	0.186677018446531	6.23516708179004	0.297744907174419	0.973352475958994
FBgn0033988	0.26646564799542	6.867742245114	0.00771382720200104	0.109494254210136
FBti0061341	1.60135125568382	-3.31364085490218	0.999999999999993	1
FBti0019044	-2.82972856853039	-3.15626267060569	0.281449666498932	0.945354865775782
FBgn0034184	0.126589200627013	6.60002037910428	0.213158205624808	0.82672571455991
FBgn0086024	0	-3.40355900344258	1	1
FBti0063701	0	-3.40355900344258	1	1
FBgn0085570	-1.60344335164713	-3.31668702264148	0.999999999999993	1
RR48344_transposable_element	0.839864232746014	-2.76182537862808	0.577749003402352	1
FBgn0065048	2.02393161667702	-1.42459488916632	0.0554608511267758	0.38394246143072
FBgn0265137	0.18470175797099	6.27552916662727	0.0601023164168222	0.402228365908107
FBgn0011656	0.0738511380114423	7.72360796902229	0.488991354034945	1
FBti0018972	-0.771626916045675	-2.81906694982566	0.758318079148115	1
FBgn0000395	0.205188060993044	6.07635806756924	0.0943728195887945	0.524142566349276
FBti0063160	-3.24167313272388	-3.07937334599646	0.157058033047375	0.692359298442925
FBtr0309652_df_nrg	0	-3.40355900344258	1	1
FBgn0028991	0	-3.40355900344258	1	1
FBgn0027079	0.41935952832713	6.48155186299159	2.73804230093424e-05	0.00183035833368599
FBgn0050218	0	-3.40355900344258	1	1
FBgn0034289	-0.266663244173656	-1.32522292568243	0.844822699433767	1
FBti0062311	0	-3.40355900344258	1	1
FBgn0263446	0.278976187334257	-0.31640135150341	0.466102697657298	1
FBgn0034595	-1.13329459372364	-2.44645328023532	0.526040501934932	1
FBgn0286203	-0.12340513163967	7.56455760662808	0.339912360587675	1
FBgn0050163	-1.31972654662224	-0.497331217586108	0.144086609166416	0.668478589066175
FBgn0013756	0.214169812204059	7.75150643066731	0.203226647230701	0.80229206871912
FBgn0033830	6.40064023529789	3.31592702492446	1.23142056669541e-05	0.00097355257906915
FBgn0263114	0	-3.40355900344258	1	1
FBti0060078	-0.903643571306509	-2.94579764567017	0.744530785107098	1
FBgn0034577	0.106791424612141	6.64266871654803	0.260482755218927	0.927303775124247
FBgn0034419	0.0611339277573997	5.55986158074117	0.570292615872026	1
FBgn0265871	0	-3.40355900344258	1	1
FBgn0033408	0.0189043398156641	-0.614565699445708	1	1
FBti0019038	-0.469173622437723	-2.40830800868053	0.713984378244951	1
FBgn0284257	0.0829798747439079	6.64936698422188	0.415728498732914	1
FBti0063152	2.74364799006791	-3.15748070017151	0.281449666498932	0.945354865775782
FBgn0033985	-0.536716525039493	-0.304486119082399	0.210982892948808	0.821816828458799
FBti0060497	0	-3.40355900344258	1	1
FBgn0050438	0.0527608413484744	5.55453316419269	0.693872365657734	1
FBgn0011726	-0.218668764953097	8.98600209091832	0.0638314334900039	0.417152885385793
FBgn0262807	0	-3.40355900344258	1	1
FBgn0061198	-0.153526501502799	3.56320893067608	0.303538100271782	0.984719237590386
FBgn0266011	0.762498003046801	-2.94785964571906	1	1
FBgn0033903	-0.1508045915073	4.45505820743051	0.242785240912685	0.891696282829361
FBtr0304417_df_nrg	0	-3.40355900344258	1	1
FBti0059883	0	-3.40355900344258	1	1
FBti0063069	0	-3.40355900344258	1	1
FBti0061759	0.814135122180796	-2.59599389893661	0.607171102885072	1
FBti0061286	0	-3.40355900344258	1	1
FBgn0082987	0	-3.40355900344258	1	1
FBti0063113	1.11092928738299	-1.59384572437169	0.0838336141653927	0.486849321573933
FBgn0011916	0	-3.40355900344258	1	1
FBti0061111	0	-3.40355900344258	1	1
FBti0019591	0	-3.40355900344258	1	1
FBgn0011974	0	-3.40355900344258	1	1
FBgn0030319	-0.904330898774231	-1.36745056802774	0.101491352690569	0.547294063224581
FBgn0029878	0.315226979729012	6.54366755148867	0.000981902756287295	0.0272925630237718
FBgn0030665	0.563583060518156	0.273975375575452	0.228253325525509	0.8615815883204
FBgn0260986	-0.311537222509081	3.52120430881685	0.266119534530283	0.936584220643933
FBti0061030	0	-3.40355900344258	1	1
FBtr0304529_df_nrg	0	-3.40355900344258	1	1
FBti0060049	0	-3.40355900344258	1	1
FBti0060696	0	-3.40355900344258	1	1
FBti0019585	0	-3.40355900344258	1	1
FBgn0262111	0.179484867389029	6.6980103313728	0.197273091999008	0.788696899051164
FBgn0031127	-0.188548132805394	-0.0592892764814225	0.670912920286785	1
FBgn0267522	0	-3.40355900344258	1	1
FBgn0030912	-0.157284801703075	1.5446868661896	0.557814496402536	1
FBgn0031139	-1.60969902349677	-3.31635176361534	0.999999999999993	1
